Episode,Avg Reward,Steps,Total Reward
946,0.7695560253699789,4,728
947,0.7697993664202746,8,729
948,0.770042194092827,6,730
949,0.7702845100105374,6,731
950,0.7705263157894737,6,732
951,0.7707676130389064,6,733
952,0.7710084033613446,6,734
953,0.7712486883525709,6,735
954,0.7693920335429769,4,734
955,0.7696335078534031,8,735
956,0.7698744769874477,6,736
957,0.7701149425287356,8,737
958,0.7703549060542797,6,738
959,0.7705943691345151,6,739
960,0.7708333333333334,8,740
961,0.7710718002081165,6,741
962,0.7713097713097713,6,742
963,0.7715472481827622,6,743
964,0.7717842323651453,8,744
965,0.772020725388601,6,745
966,0.772256728778468,6,746
967,0.7724922440537746,6,747
968,0.7727272727272727,7,748
969,0.7729618163054696,10,749
970,0.7731958762886598,6,750
971,0.7734294541709578,7,751
972,0.7736625514403292,8,752
973,0.7738951695786228,8,753
974,0.7741273100616016,6,754
975,0.7743589743589744,8,755
976,0.7745901639344263,6,756
977,0.77482088024565,6,757
978,0.7750511247443763,6,758
979,0.7752808988764045,6,759
980,0.7755102040816326,9,760
981,0.7757390417940877,6,761
982,0.7759674134419552,6,762
983,0.7761953204476093,6,763
984,0.774390243902439,2,762
985,0.7746192893401015,6,763
986,0.7748478701825557,9,764
987,0.7730496453900709,5,763
988,0.771255060728745,2,762
989,0.7714863498483316,6,763
990,0.7717171717171717,6,764
991,0.7719475277497477,6,765
992,0.7721774193548387,6,766
993,0.7724068479355488,8,767
994,0.772635814889336,6,768
995,0.7728643216080402,7,769
996,0.7730923694779116,9,770
997,0.7733199598796389,6,771
998,0.7735470941883767,6,772
999,0.7737737737737738,8,773
1000,0.774,6,774
1001,0.7742257742257742,6,775
1002,0.7744510978043913,6,776
1003,0.7746759720837487,6,777
1004,0.7749003984063745,6,778
1005,0.7751243781094528,6,779
1006,0.7753479125248509,8,780
1007,0.7755710029791459,6,781
1008,0.7757936507936508,8,782
1009,0.7740336967294351,5,781
1010,0.7722772277227723,4,780
1011,0.7725024727992087,6,781
1012,0.7727272727272727,6,782
1013,0.7729516288252715,8,783
1014,0.7712031558185405,2,782
1015,0.7694581280788177,5,781
1016,0.7696850393700787,6,782
1017,0.7699115044247787,6,783
1018,0.7701375245579568,6,784
1019,0.7703631010794897,6,785
1020,0.7705882352941177,6,786
1021,0.7708129285014691,10,787
1022,0.7710371819960861,6,788
1023,0.7712609970674487,6,789
1024,0.771484375,6,790
1025,0.7717073170731708,6,791
1026,0.7719298245614035,6,792
1027,0.7721518987341772,6,793
1028,0.7723735408560312,7,794
1029,0.7706511175898931,4,793
1030,0.7708737864077669,6,794
1031,0.7710960232783706,6,795
1032,0.7713178294573644,8,796
1033,0.771539206195547,6,797
1034,0.7717601547388782,6,798
1035,0.7719806763285024,7,799
1036,0.7722007722007722,7,800
1037,0.772420443587271,7,801
1038,0.7726396917148363,6,802
1039,0.7728585178055823,6,803
1040,0.7730769230769231,6,804
1041,0.7713736791546589,4,803
1042,0.7715930902111324,6,804
1043,0.7718120805369127,6,805
1044,0.7720306513409961,6,806
1045,0.7722488038277512,8,807
1046,0.7724665391969407,7,808
1047,0.7707736389684814,4,807
1048,0.7709923664122137,6,808
1049,0.771210676835081,6,809
1050,0.7695238095238095,5,808
1051,0.7697431018078021,6,809
1052,0.7699619771863118,8,810
1053,0.7701804368471035,6,811
1054,0.7685009487666035,6,810
1055,0.7687203791469195,8,811
1056,0.7689393939393939,7,812
1057,0.7691579943235572,6,813
1058,0.7693761814744802,9,814
1059,0.7695939565627951,6,815
1060,0.7679245283018868,2,814
1061,0.7681432610744581,6,815
1062,0.7664783427495292,2,814
1063,0.7666980244590781,7,815
1064,0.7669172932330827,7,816
1065,0.7671361502347418,6,817
1066,0.7673545966228893,6,818
1067,0.767572633552015,6,819
1068,0.7677902621722846,8,820
1069,0.7661365762394762,4,819
1070,0.7663551401869159,6,820
1071,0.7665732959850607,6,821
1072,0.7667910447761194,6,822
1073,0.7670083876980429,10,823
1074,0.7672253258845437,6,824
1075,0.7674418604651163,6,825
1076,0.7676579925650557,7,826
1077,0.7678737233054782,8,827
1078,0.7662337662337663,6,826
1079,0.7645968489341983,2,825
1080,0.7648148148148148,8,826
1081,0.7631822386679001,5,825
1082,0.7634011090573013,6,826
1083,0.7636195752539243,6,827
1084,0.7638376383763837,8,828
1085,0.7640552995391705,6,829
1086,0.7642725598526704,9,830
1087,0.764489420423183,8,831
1088,0.7647058823529411,6,832
1089,0.7630853994490359,5,831
1090,0.763302752293578,12,832
1091,0.763519706691109,6,833
1092,0.7637362637362637,8,834
1093,0.7639524245196706,6,835
1094,0.7641681901279708,8,836
1095,0.7625570776255708,4,835
1096,0.7627737226277372,8,836
1097,0.7629899726526892,6,837
1098,0.7632058287795993,7,838
1099,0.7634212920837125,6,839
1100,0.7636363636363637,6,840
1101,0.7638510445049954,7,841
1102,0.764065335753176,6,842
1103,0.7642792384406165,7,843
1104,0.7644927536231884,6,844
1105,0.7647058823529411,8,845
1106,0.7631103074141049,4,844
1107,0.7633242999096658,6,845
1108,0.7635379061371841,6,846
1109,0.763751127141569,8,847
1110,0.7639639639639639,10,848
1111,0.7623762376237624,4,847
1112,0.762589928057554,6,848
1113,0.7610062893081762,6,847
1114,0.7612208258527827,6,848
1115,0.7614349775784753,8,849
1116,0.7616487455197133,7,850
1117,0.7600716204118174,4,849
1118,0.7602862254025045,6,850
1119,0.7605004468275246,10,851
1120,0.7607142857142857,6,852
1121,0.7609277430865299,6,853
1122,0.7611408199643493,6,854
1123,0.761353517364203,6,855
1124,0.7615658362989324,8,856
1125,0.7617777777777778,6,857
1126,0.7619893428063943,6,858
1127,0.7622005323868678,6,859
1128,0.7624113475177305,6,860
1129,0.7626217891939769,8,861
1130,0.7628318584070797,6,862
1131,0.7630415561450045,6,863
1132,0.7632508833922261,6,864
1133,0.7634598411297441,6,865
1134,0.763668430335097,6,866
1135,0.7638766519823789,8,867
1136,0.7640845070422535,8,868
1137,0.7642919964819701,9,869
1138,0.7644991212653779,6,870
1139,0.7647058823529411,6,871
1140,0.7649122807017544,6,872
1141,0.7651183172655566,6,873
1142,0.7653239929947461,7,874
1143,0.7637795275590551,5,873
1144,0.7622377622377622,4,872
1145,0.7624454148471616,10,873
1146,0.7626527050610821,6,874
1147,0.7628596338273758,7,875
1148,0.7630662020905923,6,876
1149,0.763272410791993,10,877
1150,0.7634782608695653,6,878
1151,0.7636837532580365,6,879
1152,0.7638888888888888,6,880
1153,0.764093668690373,6,881
1154,0.7642980935875217,6,882
1155,0.7645021645021645,6,883
1156,0.7647058823529411,8,884
1157,0.7649092480553155,6,885
1158,0.7651122625215889,10,886
1159,0.7653149266609146,7,887
1160,0.7655172413793103,6,888
1161,0.7657192075796727,6,889
1162,0.76592082616179,6,890
1163,0.766122098022356,6,891
1164,0.7663230240549829,7,892
1165,0.7665236051502146,6,893
1166,0.7667238421955404,8,894
1167,0.766923736075407,7,895
1168,0.7671232876712328,6,896
1169,0.76732249786142,6,897
1170,0.7675213675213676,6,898
1171,0.7677198975234842,6,899
1172,0.7679180887372014,9,900
1173,0.7681159420289855,7,901
1174,0.768313458262351,7,902
1175,0.7685106382978724,6,903
1176,0.7687074829931972,6,904
1177,0.7689039932030586,6,905
1178,0.769100169779287,7,906
1179,0.7692960135708228,6,907
1180,0.7694915254237288,6,908
1181,0.7679932260795935,4,907
1182,0.7681895093062606,8,908
1183,0.768385460693153,6,909
1184,0.768581081081081,6,910
1185,0.7687763713080169,8,911
1186,0.7689713322091062,6,912
1187,0.7691659646166807,6,913
1188,0.7693602693602694,6,914
1189,0.7695542472666106,6,915
1190,0.7697478991596639,6,916
1191,0.7682619647355163,4,915
1192,0.7684563758389261,6,916
1193,0.768650461022632,6,917
1194,0.7688442211055276,8,918
1195,0.7690376569037657,6,919
1196,0.7692307692307693,6,920
1197,0.7694235588972431,6,921
1198,0.7696160267111853,6,922
1199,0.7698081734778982,6,923
1200,0.77,6,924
1201,0.7701915070774354,6,925
1202,0.7687188019966722,4,924
1203,0.7689110556940981,6,925
1204,0.7691029900332226,6,926
1205,0.7692946058091287,6,927
1206,0.7678275290215588,5,926
1207,0.768019884009942,6,927
1208,0.7682119205298014,6,928
1209,0.7684036393713813,7,929
1210,0.768595041322314,6,930
1211,0.7687861271676301,6,931
1212,0.768976897689769,6,932
1213,0.7675185490519374,4,931
1214,0.7677100494233937,6,932
1215,0.7679012345679013,6,933
1216,0.7680921052631579,6,934
1217,0.7666392769104355,2,933
1218,0.7668308702791461,8,934
1219,0.7670221493027072,6,935
1220,0.7672131147540984,6,936
1221,0.7674037674037674,8,937
1222,0.7675941080196399,6,938
1223,0.76778413736713,6,939
1224,0.7679738562091504,8,940
1225,0.7681632653061224,6,941
1226,0.766721044045677,4,940
1227,0.7669111654441728,6,941
1228,0.7671009771986971,6,942
1229,0.7672904800650936,6,943
1230,0.767479674796748,7,944
1231,0.7676685621445979,6,945
1232,0.7678571428571429,6,946
1233,0.7680454176804542,11,947
1234,0.766612641815235,4,946
1235,0.7668016194331984,6,947
1236,0.7669902912621359,7,948
1237,0.767178658043654,6,949
1238,0.7673667205169629,6,950
1239,0.7675544794188862,6,951
1240,0.7677419354838709,7,952
1241,0.7679290894439967,6,953
1242,0.7681159420289855,8,954
1243,0.7683024939662108,6,955
1244,0.7684887459807074,6,956
1245,0.7686746987951807,8,957
1246,0.7688603531300161,8,958
1247,0.7674418604651163,4,957
1248,0.7676282051282052,6,958
1249,0.7678142514011209,6,959
1250,0.768,6,960
1251,0.768185451638689,6,961
1252,0.768370607028754,6,962
1253,0.7669592976855547,7,961
1254,0.7671451355661882,6,962
1255,0.7673306772908367,6,963
1256,0.767515923566879,6,964
1257,0.7677008750994431,6,965
1258,0.7678855325914149,6,966
1259,0.7680698967434472,9,967
1260,0.7682539682539683,6,968
1261,0.7684377478191912,7,969
1262,0.768621236133122,8,970
1263,0.7688044338875692,6,971
1264,0.7689873417721519,6,972
1265,0.7691699604743083,6,973
1266,0.7693522906793049,6,974
1267,0.7679558011049724,4,973
1268,0.7681388012618297,6,974
1269,0.7667454688731284,5,973
1270,0.7669291338582677,6,974
1271,0.7671125098347757,6,975
1272,0.7672955974842768,6,976
1273,0.7674783974862529,6,977
1274,0.7676609105180534,6,978
1275,0.7678431372549019,6,979
1276,0.768025078369906,6,980
1277,0.7682067345340642,6,981
1278,0.7683881064162754,10,982
1279,0.7685691946833464,6,983
1280,0.76875,9,984
1281,0.7689305230288837,6,985
1282,0.7691107644305772,6,986
1283,0.7677318784099766,5,985
1284,0.7679127725856698,6,986
1285,0.7680933852140078,6,987
1286,0.7682737169517885,6,988
1287,0.7684537684537684,6,989
1288,0.7686335403726708,6,990
1289,0.7688130333591932,6,991
1290,0.7689922480620155,7,992
1291,0.7691711851278079,6,993
1292,0.7693498452012384,6,994
1293,0.7695282289249806,7,995
1294,0.7697063369397218,6,996
1295,0.7683397683397684,2,995
1296,0.7685185185185185,8,996
1297,0.7686969930609098,8,997
1298,0.7688751926040062,6,998
1299,0.7675134719014627,4,997
1300,0.7676923076923077,8,998
1301,0.7678708685626441,6,999
1302,0.7680491551459293,6,1000
1303,0.7682271680736761,6,1001
1304,0.7684049079754601,6,1002
1305,0.7685823754789272,8,1003
1306,0.7687595712098009,8,1004
1307,0.7689364957918898,6,1005
1308,0.7691131498470948,6,1006
1309,0.7692895339954163,6,1007
1310,0.7694656488549618,6,1008
1311,0.7681159420289855,4,1007
1312,0.7682926829268293,6,1008
1313,0.766945925361767,4,1007
1314,0.7671232876712328,6,1008
1315,0.7657794676806083,4,1007
1316,0.7659574468085106,6,1008
1317,0.7661351556567958,6,1009
1318,0.7663125948406677,8,1010
1319,0.7649734647460197,4,1009
1320,0.7651515151515151,8,1010
1321,0.765329295987888,6,1011
1322,0.7655068078668684,8,1012
1323,0.764172335600907,4,1011
1324,0.7643504531722054,11,1012
1325,0.7630188679245283,5,1011
1326,0.7631975867269984,8,1012
1327,0.7633760361718162,6,1013
1328,0.7635542168674698,6,1014
1329,0.763732129420617,7,1015
1330,0.7639097744360902,7,1016
1331,0.7625845229151015,8,1015
1332,0.7627627627627628,6,1016
1333,0.7629407351837959,6,1017
1334,0.7631184407796102,6,1018
1335,0.7632958801498128,6,1019
1336,0.7634730538922155,6,1020
1337,0.7636499626028422,6,1021
1338,0.7638266068759342,6,1022
1339,0.7640029873039582,6,1023
1340,0.764179104477612,6,1024
1341,0.7628635346756152,5,1023
1342,0.7630402384500745,6,1024
1343,0.763216679076694,7,1025
1344,0.7633928571428571,6,1026
1345,0.7620817843866171,5,1025
1346,0.7622585438335809,6,1026
1347,0.7624350408314774,7,1027
1348,0.7626112759643917,7,1028
1349,0.7620459599703484,100,1028
1350,0.7622222222222222,6,1029
1351,0.7623982235381199,6,1030
1352,0.7625739644970414,6,1031
1353,0.7612712490761271,4,1030
1354,0.7614475627769571,6,1031
1355,0.7601476014760148,7,1030
1356,0.7603244837758112,6,1031
1357,0.7605011053795137,6,1032
1358,0.7606774668630338,6,1033
1359,0.7593818984547461,4,1032
1360,0.7595588235294117,8,1033
1361,0.7597354886113152,6,1034
1362,0.7599118942731278,8,1035
1363,0.7586206896551724,4,1034
1364,0.7587976539589443,6,1035
1365,0.7589743589743589,10,1036
1366,0.7591508052708639,6,1037
1367,0.75932699341624,6,1038
1368,0.7595029239766082,6,1039
1369,0.7596785975164354,8,1040
1370,0.7598540145985402,10,1041
1371,0.7585703865791393,5,1040
1372,0.7587463556851312,6,1041
1373,0.7589220684632192,7,1042
1374,0.7590975254730713,6,1043
1375,0.7592727272727273,8,1044
1376,0.7594476744186046,9,1045
1377,0.7596223674655047,6,1046
1378,0.7597968069666183,7,1047
1379,0.7599709934735316,6,1048
1380,0.7601449275362319,8,1049
1381,0.7603186097031137,8,1050
1382,0.7604920405209841,6,1051
1383,0.7606652205350687,6,1052
1384,0.7608381502890174,6,1053
1385,0.7610108303249098,7,1054
1386,0.7611832611832612,6,1055
1387,0.7613554434030281,6,1056
1388,0.7615273775216138,6,1057
1389,0.761699064074874,6,1058
1390,0.7618705035971223,6,1059
1391,0.7620416966211359,8,1060
1392,0.7607758620689655,2,1059
1393,0.7609475951184493,6,1060
1394,0.7611190817790531,6,1061
1395,0.7612903225806451,6,1062
1396,0.7614613180515759,6,1063
1397,0.760200429491768,4,1062
1398,0.7603719599427754,6,1063
1399,0.7605432451751251,7,1064
1400,0.7607142857142857,7,1065
1401,0.7594575303354747,4,1064
1402,0.7596291012838802,6,1065
1403,0.759800427655025,6,1066
1404,0.75997150997151,6,1067
1405,0.7601423487544484,7,1068
1406,0.7603129445234709,6,1069
1407,0.7604832977967306,7,1070
1408,0.7606534090909091,6,1071
1409,0.7608232789212207,6,1072
1410,0.7595744680851064,5,1071
1411,0.7597448618001418,6,1072
1412,0.759915014164306,6,1073
1413,0.7600849256900213,8,1074
1414,0.7602545968882602,6,1075
1415,0.7604240282685513,6,1076
1416,0.759180790960452,2,1075
1417,0.7593507410021172,8,1076
1418,0.7595204513399154,6,1077
1419,0.7596899224806202,8,1078
1420,0.7598591549295775,6,1079
1421,0.7600281491907108,6,1080
1422,0.760196905766526,6,1081
1423,0.7589599437807449,5,1080
1424,0.7591292134831461,13,1081
1425,0.7592982456140351,6,1082
1426,0.7580645161290323,4,1081
1427,0.7582340574632095,6,1082
1428,0.7584033613445378,6,1083
1429,0.7585724282715185,7,1084
1430,0.7587412587412588,6,1085
1431,0.7589098532494759,6,1086
1432,0.7590782122905028,6,1087
1433,0.7592463363572924,8,1088
1434,0.7594142259414226,8,1089
1435,0.7581881533101046,4,1088
1436,0.7583565459610028,6,1089
1437,0.7585247042449548,8,1090
1438,0.7573018080667594,2,1089
1439,0.7574704656011119,6,1090
1440,0.7576388888888889,10,1091
1441,0.7578070784177654,6,1092
1442,0.7579750346740638,7,1093
1443,0.7581427581427581,7,1094
1444,0.7583102493074793,6,1095
1445,0.758477508650519,9,1096
1446,0.7586445366528354,6,1097
1447,0.7588113337940566,8,1098
1448,0.7589779005524862,6,1099
1449,0.7577639751552795,7,1098
1450,0.7579310344827587,8,1099
1451,0.7567195037904894,2,1098
1452,0.7568870523415978,6,1099
1453,0.7570543702684102,6,1100
1454,0.7572214580467675,9,1101
1455,0.7573883161512027,6,1102
1456,0.757554945054945,8,1103
1457,0.7563486616334935,4,1102
1458,0.7565157750342936,6,1103
1459,0.7566826593557231,6,1104
1460,0.7568493150684932,6,1105
1461,0.757015742642026,7,1106
1462,0.7571819425444597,6,1107
1463,0.7573479152426521,7,1108
1464,0.7575136612021858,6,1109
1465,0.757679180887372,9,1110
1466,0.7578444747612552,6,1111
1467,0.7580095432856169,6,1112
1468,0.7581743869209809,6,1113
1469,0.7583390061266168,10,1114
1470,0.7571428571428571,2,1113
1471,0.7573079537729436,8,1114
1472,0.7574728260869565,6,1115
1473,0.7576374745417516,6,1116
1474,0.7578018995929444,6,1117
1475,0.7579661016949153,6,1118
1476,0.758130081300813,6,1119
1477,0.7582938388625592,8,1120
1478,0.7584573748308525,6,1121
1479,0.7586206896551724,7,1122
1480,0.7587837837837837,6,1123
1481,0.7589466576637407,8,1124
1482,0.7591093117408907,6,1125
1483,0.7592717464598786,6,1126
1484,0.7580862533692723,4,1125
1485,0.7569023569023569,2,1124
1486,0.7570659488559892,8,1125
1487,0.7572293207800942,6,1126
1488,0.7573924731182796,6,1127
1489,0.7575554063129617,6,1128
1490,0.7577181208053692,6,1129
1491,0.7565392354124748,5,1128
1492,0.7553619302949062,3,1127
1493,0.7555257870060281,6,1128
1494,0.7556894243641231,6,1129
1495,0.7558528428093646,6,1130
1496,0.7560160427807486,6,1131
1497,0.7561790247160989,6,1132
1498,0.7563417890520694,6,1133
1499,0.7565043362241495,6,1134
1500,0.7566666666666667,6,1135
1501,0.7568287808127915,9,1136
1502,0.7569906790945407,6,1137
1503,0.7571523619427811,8,1138
1504,0.757313829787234,6,1139
1505,0.7574750830564784,6,1140
1506,0.7576361221779548,6,1141
1507,0.7577969475779694,6,1142
1508,0.7579575596816976,7,1143
1509,0.7581179589131876,6,1144
1510,0.7582781456953642,7,1145
1511,0.757114493712773,4,1144
1512,0.7572751322751323,7,1145
1513,0.7574355584930601,6,1146
1514,0.7575957727873184,6,1147
1515,0.7577557755775578,6,1148
1516,0.7579155672823219,6,1149
1517,0.7580751483190508,6,1150
1518,0.7582345191040843,6,1151
1519,0.7583936800526663,6,1152
1520,0.7585526315789474,6,1153
1521,0.7587113740959894,6,1154
1522,0.7588699080157687,6,1155
1523,0.7590282337491793,6,1156
1524,0.7591863517060368,6,1157
1525,0.7580327868852459,2,1156
1526,0.7581913499344692,6,1157
1527,0.7583497053045186,6,1158
1528,0.7585078534031413,6,1159
1529,0.7586657946370177,8,1160
1530,0.7588235294117647,6,1161
1531,0.75898105813194,6,1162
1532,0.7591383812010444,10,1163
1533,0.7592954990215264,6,1164
1534,0.7594524119947849,6,1165
1535,0.7596091205211727,6,1166
1536,0.759765625,7,1167
1537,0.7599219258295381,6,1168
1538,0.7600780234070221,6,1169
1539,0.7602339181286549,6,1170
1540,0.7603896103896104,6,1171
1541,0.7605451005840363,6,1172
1542,0.7607003891050583,6,1173
1543,0.7608554763447829,6,1174
1544,0.7610103626943006,7,1175
1545,0.7611650485436893,6,1176
1546,0.7613195342820182,6,1177
1547,0.7614738202973497,8,1178
1548,0.7616279069767442,6,1179
1549,0.7604906391220142,4,1178
1550,0.7606451612903226,6,1179
1551,0.7607994842037396,7,1180
1552,0.7609536082474226,6,1181
1553,0.7611075338055376,6,1182
1554,0.7612612612612613,6,1183
1555,0.7614147909967846,6,1184
